3.946234360100428495e-03 0.000000000000000000e+00 9.374305549584294184e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.669002668476513018e-03 2.927458237163282906e-03 3.058653341663220004e-03 2.784407404308530953e-02 1.806081449698250241e-01 4.728229556930227950e-01 6.844907488869558243e-01 6.783162692690040130e-01 6.021128106097248800e-01 5.708682437463982184e-01 5.473390729588571979e-01 5.209268880449267058e-01 4.570635587542679623e-01 3.337257668304722813e-01 2.846427992431606047e-01 3.672038800910796819e-01 4.571014682017693342e-01 5.259993043511450583e-01 6.063534657690006213e-01 6.489753856769127083e-01 6.935922690525238021e-01 7.715620807604136600e-01 7.506858923399486461e-01 6.888713483732762377e-01 8.090648070880586129e-01 9.749841868944746359e-01 9.230719978458377106e-01 7.775591664057319718e-01 7.553761420975679819e-01 8.287312316082461328e-01 8.292022210799900872e-01 5.679493010856102586e-01 1.702443526671482132e-01 1.142570926439914203e-01 4.192882269400990403e-01 5.181461310006287846e-01 2.879211365384861665e-01 1.871737148827770092e-01 3.414370630981637955e-01 4.659107743386368128e-01 4.863063056499965509e-01 5.484965007063647979e-01 6.817026272672294107e-01 7.993431352662669909e-01 8.618834877745258360e-01 9.042739689002667891e-01 9.193063641925790508e-01 8.437530781795588020e-01 7.213459002650612906e-01 6.634836769750899199e-01 6.736433942986057577e-01 7.313760484196635270e-01 8.493858658598112399e-01 9.203687569990213202e-01 7.919428625321123238e-01 5.330839132531859370e-01 4.150266603052269465e-01 5.914757546393651921e-01 8.393486302209023364e-01 7.641359680723105452e-01 4.039052918540462223e-01 2.366822038638289882e-01 3.352831992595253219e-01 2.888980717163955880e-01 1.374256009574543747e-01 2.845644465856618233e-01 6.184120443842722192e-01 7.980006613409535987e-01 8.501473394508880510e-01 8.344239060523843676e-01 7.348207164302191785e-01 6.603391245704557377e-01 5.652646195676211960e-01 3.737009633203252079e-01 3.388980098396381369e-01 5.370346616434833464e-01 6.617971171655705476e-01 6.517057489485305055e-01 6.076270112557171643e-01 4.338641168469004050e-01 2.587614818106049874e-01 3.585360010528604313e-01 5.162327862191002925e-01 3.916327040438519758e-01 1.325916184307834866e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569677624096710300e-02 1.114379275401661262e-02 0.000000000000000000e+00 6.428023469606136686e-03 1.115699728736996299e-02 0.000000000000000000e+00 1.457917298588029542e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.515802596385007472e-03 8.490460142227318485e-03 1.714743777874672137e-03 2.885034482536852352e-03 1.086918297524452903e-02 0.000000000000000000e+00 6.233169259371451609e-03 1.487959466414451315e-01 3.959826759336533275e-01 5.932096268304314357e-01 6.295317596016437589e-01 5.984466408995836595e-01 6.616715596286691925e-01 7.456410775327195761e-01 6.992603776269563642e-01 6.115056692115263814e-01 5.632274196406672484e-01 4.491208665755106466e-01 3.093584951429555474e-01 3.180308860783629399e-01 4.450560979824096930e-01 5.503179344146669205e-01 6.062685046576459236e-01 6.431809602322160480e-01 6.732303657914137096e-01 6.645710669586627484e-01 6.196308847592810753e-01 6.748506650212890978e-01 8.258167644704665911e-01 8.179665483637026391e-01 6.746800089380244891e-01 6.958929822230945916e-01 8.200802417762327323e-01 7.939755850397416381e-01 6.253685035781910706e-01 3.550178612447738580e-01 1.001910742299627621e-01 1.640060213796976640e-01 4.007062295172136857e-01 3.280159850020467616e-01 1.288564179459852355e-01 2.947229794460484165e-01 5.884194725480271781e-01 5.797242258793091629e-01 4.880672266222589872e-01 6.075014016826764118e-01 7.488052723959363055e-01 7.426125704201100852e-01 7.508732983322981003e-01 8.441645210258794663e-01 8.428442612974473835e-01 7.179394670259504618e-01 6.680686139900051668e-01 7.416377767777809771e-01 8.359923641746527245e-01 9.357433620416923947e-01 9.604141022322369992e-01 7.712411195450463719e-01 5.458069022588001307e-01 5.799349565803793016e-01 7.780594062280634660e-01 8.605072559865183379e-01 7.713897162203080526e-01 5.867778130640646239e-01 4.144548903974561993e-01 3.917839449072457736e-01 4.410493804707207310e-01 3.289006621229630944e-01 1.707342816398287333e-01 2.961023108237934576e-01 6.277290261900894119e-01 8.501498949618969680e-01 9.026034950100607634e-01 8.415077316032764099e-01 6.959498822042085031e-01 5.633741899350666049e-01 4.660662323152817699e-01 3.673087738790237200e-01 3.380399055269846520e-01 3.507213533869402156e-01 3.193947642977081891e-01 3.828281227975987022e-01 5.235190305260322141e-01 4.265916991204186104e-01 2.187838936964952019e-01 3.562903656949489850e-01 6.688444456725268772e-01 6.417550275577358354e-01 3.171058821984954479e-01 5.980779108363554197e-02 0.000000000000000000e+00 1.172713308187556258e-02 2.430399772987978935e-02 1.476010416316259066e-03 0.000000000000000000e+00 7.906447317883369408e-03 0.000000000000000000e+00 3.265942719550496420e-03
2.167998428332262861e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.676608400978274460e-03 0.000000000000000000e+00 3.951209336120475868e-03 1.413899680323260633e-02 0.000000000000000000e+00 5.094574002626994780e-02 2.629333621681980149e-01 4.854857443047497778e-01 5.597269028647873235e-01 5.078635699751258281e-01 4.848046747137252366e-01 6.160285772656713954e-01 7.738669888038756106e-01 7.481581692876151379e-01 6.586221274718397911e-01 6.752951791440815477e-01 6.156470977583987647e-01 4.054225403887836698e-01 3.338949603456504711e-01 4.783552241302440056e-01 5.908246679457346273e-01 5.918376013879849129e-01 5.902168911252944072e-01 5.927457671838969322e-01 5.634812835385545338e-01 5.898476345201411064e-01 7.246840354135106743e-01 7.698130056291476730e-01 5.979845953260412017e-01 5.231305413584292907e-01 7.435916849627657310e-01 8.617802597677782783e-01 6.238425417657695871e-01 3.447526602704380494e-01 2.291177811092957040e-01 2.059259455349171652e-01 2.728288512072096772e-01 3.154187669411796513e-01 2.102742711723575297e-01 2.191266472752688710e-01 4.975712720750824491e-01 6.928962569661658577e-01 6.191377364057706334e-01 5.502763417070052343e-01 6.172006542451323741e-01 6.467390055420894068e-01 5.933318208911664282e-01 6.037915338471773197e-01 6.560951383402515713e-01 5.697985648543149040e-01 4.303425446020964218e-01 4.774720686251729962e-01 6.323855637594317791e-01 7.261998201298800470e-01 8.283291525348470685e-01 8.867112970247368331e-01 7.336503951905153365e-01 5.946302674208223671e-01 7.505658192271611462e-01 9.243647486742561092e-01 7.664303546638498998e-01 4.845271825343656635e-01 4.420965173888496969e-01 6.040720143649486173e-01 7.136732587399921002e-01 6.555173150324641318e-01 4.759523787561942831e-01 3.436895972591087478e-01 4.735996560635424846e-01 8.047990926766508402e-01 9.849899050356865082e-01 8.764905284596764545e-01 6.782211269290907563e-01 5.102641881021636738e-01 3.398669556912590206e-01 2.139228743464196003e-01 2.141617151733328228e-01 2.841358353258041092e-01 2.771456601998597558e-01 2.270295143520923986e-01 3.635312467356359711e-01 6.116742526715803763e-01 5.746800328415528902e-01 3.288475837542454983e-01 3.887260241963002017e-01 7.311658082240128920e-01 8.457993212128438465e-01 6.011203855483950864e-01 2.651065215969848343e-01 4.337347506641942019e-02 0.000000000000000000e+00 2.453928670928862132e-03 2.728220443279805174e-03 0.000000000000000000e+00 1.611283873839852721e-03 3.359505759891412424e-03 0.000000000000000000e+00
3.167177943785681737e-03 3.585542968874533276e-03 0.000000000000000000e+00 1.348890948292880143e-03 5.252278729899417797e-03 1.076528462228643068e-02 1.469598446292130767e-02 4.676508643803567455e-02 1.786198120432652137e-01 3.377471932270757482e-01 3.907217806796059456e-01 4.235894539968259043e-01 5.139757391273369613e-01 5.489327725770993816e-01 5.581494626962173466e-01 6.464449904241065248e-01 7.108820621014748653e-01 7.404525607153444877e-01 8.243968420059681890e-01 7.657166943552464744e-01 4.831879690169924579e-01 3.419109876405186377e-01 4.727201922985821980e-01 5.712068312656075619e-01 5.344008573679869256e-01 5.078484538322350916e-01 5.128400384761016007e-01 5.298581346457034158e-01 6.087045580390069155e-01 6.785671916799987935e-01 5.920703876653972131e-01 4.752225634966418255e-01 6.252041761282768340e-01 9.134977987370894725e-01 8.800281519742465530e-01 5.251642584259414992e-01 2.728333507543387881e-01 2.598583983426843158e-01 3.237575032510873196e-01 3.369978158805801982e-01 2.532444715527775725e-01 2.188111513485470061e-01 4.109034831616473760e-01 6.242072875458672954e-01 6.154755324903056213e-01 5.496022480136706356e-01 5.638475060530421246e-01 5.467897355393425141e-01 4.904784204802514758e-01 4.661967945854514905e-01 4.686108599635037120e-01 4.769343260648988281e-01 4.615986473636600751e-01 4.790134330973325749e-01 6.267738419917975312e-01 7.740833144333150173e-01 7.841357994714921453e-01 8.053707082254351057e-01 8.994507445178432370e-01 9.162207634918904109e-01 8.969833019259595419e-01 9.635093941467856027e-01 9.587604108268856784e-01 7.347717159656033115e-01 5.138824312755497781e-01 5.583177330349161638e-01 7.391955970626744588e-01 7.850109581730722041e-01 7.031934057888551415e-01 5.969741714453953296e-01 4.745879037852769322e-01 5.005110543682518287e-01 7.832727696811152551e-01 9.721398977648125772e-01 7.962970284365038509e-01 5.169864590678234784e-01 3.397876604444562965e-01 1.737255904907615278e-01 7.329384304292596575e-02 1.598210458474160212e-01 3.182161201166681108e-01 3.963654850032840571e-01 4.415816631062166042e-01 5.942432964504231752e-01 7.997106305759389411e-01 7.994942640038920079e-01 6.019487805434762251e-01 5.583792223486829798e-01 7.605381119540077783e-01 9.173038244664226681e-01 8.305493846372581368e-01 5.332111609147824893e-01 1.792048142336211125e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.446421599267899705e-02 4.772368461398723838e-03 9.934690816961466719e-04 9.339698731682735677e-03 0.000000000000000000e+00
0.000000000000000000e+00 7.304692159061820789e-03 0.000000000000000000e+00 8.758647049118439831e-03 2.221615651647579348e-02 1.132612670102395303e-03 1.532406723086121580e-02 1.613958159257910807e-01 3.740490919168579231e-01 4.088441737590671199e-01 2.481841939763014260e-01 2.419615109426858091e-01 4.459862106062191245e-01 4.853806903394466410e-01 3.509102385308455752e-01 3.771853657680952487e-01 5.610537136552700144e-01 7.542896523928357411e-01 9.186553015500338315e-01 8.514087593531844966e-01 5.098611695629333695e-01 2.938381033352399641e-01 3.658043982547383166e-01 4.439413442752662142e-01 4.195751394658222555e-01 4.097194203596436490e-01 4.416670346050364238e-01 5.092156508284413352e-01 5.755359899685301706e-01 5.201499939204921041e-01 3.990144711194326677e-01 4.911335781152675883e-01 8.098127503044225683e-01 9.503856584534546847e-01 7.218054481855695759e-01 4.386767234347863642e-01 3.337122841468782575e-01 3.212757923985591901e-01 3.623749529047251006e-01 3.928029715974872271e-01 2.890814318505263714e-01 2.709791382285606787e-01 5.210790097413533495e-01 6.667075812718472605e-01 5.227748078462033376e-01 4.327087745873132718e-01 4.590581642400319851e-01 4.186471581880357729e-01 4.025101410981457573e-01 4.335906804031952611e-01 4.003143648769404983e-01 4.191706982493723643e-01 5.544297778547488953e-01 6.737538171412875698e-01 7.748855508529977065e-01 8.704893271760796303e-01 8.708726227709109313e-01 8.318468058112217234e-01 8.649807176336097303e-01 9.285567953007798359e-01 9.432297256790549422e-01 8.987009520666562334e-01 8.368247178666384789e-01 8.026331885154426304e-01 8.086821830576382819e-01 8.529806133476107721e-01 8.712927291319740863e-01 8.023020417840807106e-01 7.579396473019661684e-01 7.746495654094807115e-01 6.646435758328707033e-01 5.145253697105205415e-01 6.053074410518424209e-01 7.403687789636079764e-01 6.033067571134145268e-01 3.692080721053723202e-01 2.499881251635458490e-01 2.017372704257778260e-01 2.504715456413369457e-01 3.994589835527895261e-01 5.124699669340051500e-01 5.786044888408148346e-01 6.700256258227194062e-01 7.739626755074930919e-01 8.539932265293032065e-01 8.377302727753921374e-01 6.934542097395238747e-01 5.729006412339191501e-01 6.171954046276861838e-01 7.696188918457369521e-01 8.681589396883176990e-01 7.449755682793803846e-01 3.964431961777254987e-01 8.372499355438356439e-02 0.000000000000000000e+00 2.075639721398903070e-02 1.278319505137459622e-02 0.000000000000000000e+00 1.033513880995803880e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.271578799778927404e-02 0.000000000000000000e+00 2.945156605696830354e-03 1.361766168538536270e-02 0.000000000000000000e+00 4.659245978059778359e-02 3.052251365020522966e-01 5.579551576920722677e-01 5.475772603016244577e-01 3.357944982253058264e-01 2.379077088266652318e-01 2.745685153725112571e-01 1.985946735412325026e-01 9.485674568312196797e-02 2.035474958064453777e-01 4.331952244043946187e-01 6.609978274082617400e-01 8.615754386017031585e-01 8.205960229588522559e-01 4.985281487724551042e-01 2.695231395658508333e-01 2.949172852816186463e-01 3.583750643576827377e-01 3.640034588229543733e-01 3.684136156212149960e-01 3.895837194214157861e-01 4.452805868248834731e-01 4.789599800584924960e-01 4.035745505701857638e-01 3.800516382907273005e-01 6.256012657831446777e-01 9.105742799900169437e-01 8.117933078965591243e-01 4.524617970614652762e-01 3.043070136093213307e-01 3.730901340115910791e-01 4.062461249790549900e-01 4.822287013697148517e-01 5.718403268717602295e-01 4.183347163624429044e-01 2.656802402463318558e-01 4.383153315628200986e-01 5.814887439101212863e-01 4.584783130095102521e-01 3.757026108768504180e-01 3.795754397042112593e-01 3.352513626250557266e-01 3.634167676680992720e-01 4.217235374825203387e-01 3.841092441957103532e-01 4.328877290870725147e-01 5.827284347246761698e-01 5.823735550842459308e-01 4.968893373419883686e-01 5.270785840434987213e-01 5.995970290739798259e-01 6.207692779026409147e-01 6.454752680511814944e-01 7.094135095090124965e-01 7.408318974671042056e-01 6.725690999046278762e-01 6.338545750922293109e-01 7.653293936222103078e-01 9.265186423715711106e-01 9.738960789540722640e-01 9.538920359331641841e-01 8.811646003115849446e-01 8.119847618054190086e-01 8.277659332229481137e-01 7.667575574332072819e-01 5.497189893647201897e-01 4.083700828613039402e-01 3.815190179295839812e-01 3.005180885974430005e-01 2.109083071206083737e-01 2.156130444539299251e-01 3.102174567223409118e-01 4.891958071684657794e-01 6.454047228129802249e-01 6.771928289824331593e-01 7.064938992980556165e-01 8.028877909718006300e-01 8.508330318703166695e-01 8.144786530243113276e-01 7.066340214116451079e-01 5.143318979729196716e-01 3.554798221970953964e-01 3.784455739420233833e-01 5.761780202665727213e-01 8.200751850765317652e-01 8.921961620978020591e-01 6.570719639902705689e-01 2.897988474683902416e-01 5.551031708331244374e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.139919443321923747e-03 0.000000000000000000e+00 4.474471546802083477e-03
2.880436027608678905e-03 1.142836029520744034e-02 0.000000000000000000e+00 1.035094445801743035e-02 1.294177444138600030e-02 0.000000000000000000e+00 1.470756317787659251e-01 4.356685066495535885e-01 6.494310277232322459e-01 7.247392024392030896e-01 6.906496049814018212e-01 5.324195650978102989e-01 2.708738092497179339e-01 4.890313927870848509e-02 3.988977885548261604e-02 2.010969762514952519e-01 3.580402151127634047e-01 5.319388320940383608e-01 7.293396307562380887e-01 7.126608309454862678e-01 4.560320633157957104e-01 2.700123724668892500e-01 2.690815390182348388e-01 3.172473297096647937e-01 3.547187932533640842e-01 3.708174905378902597e-01 3.546674601039626618e-01 3.523122882809915923e-01 3.709304374265021687e-01 3.955297783396742317e-01 5.079061402578400886e-01 7.427949227766453832e-01 8.968587725530605681e-01 7.387005104108919085e-01 4.181761302583026918e-01 3.136448891421039775e-01 4.335075468571960577e-01 5.404166603653437484e-01 6.558567829407484506e-01 7.296999847913601123e-01 5.213932794143918414e-01 2.566134667189938767e-01 2.955429795573962792e-01 4.060274299272244036e-01 3.708979923939361711e-01 3.634532911929868604e-01 3.544845328596830658e-01 2.580332858304853483e-01 2.445422020443468458e-01 2.974439632840866210e-01 2.964042643987467862e-01 3.512796602273411395e-01 4.160355305689673600e-01 3.106975466989998491e-01 1.723642810923617930e-01 1.796157455706861583e-01 2.665457488617688497e-01 3.633346926151759249e-01 4.553260676420333164e-01 5.290558307535819793e-01 5.763089416548792254e-01 5.645260838560064443e-01 5.874611372584999103e-01 7.688687644660394671e-01 9.434863408493491255e-01 9.635740199929390126e-01 9.463652301562788249e-01 8.904003856784696858e-01 7.410849716255829556e-01 6.421326956829105370e-01 5.872080845171119279e-01 4.200307055951667534e-01 2.266638178932169900e-01 1.532163494982528018e-01 1.746929567861044141e-01 2.483088280494065714e-01 3.479809310229768915e-01 4.607346588182003599e-01 5.950653835094819044e-01 6.861457637349979155e-01 7.172311801977939716e-01 7.841877926051701309e-01 8.582422609827313753e-01 8.448089237259442941e-01 7.691121546506269890e-01 6.262870846722659035e-01 4.180982352598534568e-01 3.065739463472252346e-01 3.769826983709436696e-01 5.524983966973842087e-01 7.795462155291186246e-01 9.388094299515732377e-01 8.426854696148059487e-01 5.075783406363192363e-01 1.542565068510758086e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.217122049659399699e-02 0.000000000000000000e+00 1.321403033927085087e-02
2.118155415152104138e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.356739165391943946e-02 4.834207946137669167e-03 4.157561003477740214e-02 2.710564823911315591e-01 4.823771812329810116e-01 5.476901577476266381e-01 6.920662731622163610e-01 8.706456538103807263e-01 7.459929366221880187e-01 3.831443966917252308e-01 1.545764479643126355e-01 1.384232274272413910e-01 1.735508742045160091e-01 2.609338885353744697e-01 4.894143849890194575e-01 7.027951107439488476e-01 6.563052911128796074e-01 4.244519969060350228e-01 2.498229149853163356e-01 1.890935271536057782e-01 2.043820940169139011e-01 2.698983054750976884e-01 3.130234145853055261e-01 3.093910106772191360e-01 3.041550500055668071e-01 3.327697528019834539e-01 4.388133845377475972e-01 5.856675775261026562e-01 6.707281147791479547e-01 7.224619882440028729e-01 7.537350762292408524e-01 6.658635315787011510e-01 5.536864624726520745e-01 5.733326297583958286e-01 6.264031663151339302e-01 6.311682185492699659e-01 6.092397294827898158e-01 4.846399954530324905e-01 3.132994075027834557e-01 2.646744573768135544e-01 2.719033936704517429e-01 2.561801559045044918e-01 2.747041173059424080e-01 2.432733561054101767e-01 1.351804490868436237e-01 1.153509368811400926e-01 1.616398021844225596e-01 1.717014293920225143e-01 1.992152287630655494e-01 2.108523363372443726e-01 1.712010175534862122e-01 1.892754687740570430e-01 2.330836356179762647e-01 2.278962713298225973e-01 2.658265574904171702e-01 3.300887291424344228e-01 3.310538662481017358e-01 3.514890859131880596e-01 4.461202906758977016e-01 5.959903909905169828e-01 8.152315031128370970e-01 9.790453413956002882e-01 9.667535434448658593e-01 8.903366493968316586e-01 8.032920545906336862e-01 6.415241075550057737e-01 4.723428270562772813e-01 3.579983131205086710e-01 2.630090961454953358e-01 2.171661370706831906e-01 2.580378228050542733e-01 3.551446748730826553e-01 4.766130748352447322e-01 5.781587732332761354e-01 6.309976187070890363e-01 6.511458470845448154e-01 6.661043788913340036e-01 7.388967629279650229e-01 8.473790853049637528e-01 8.420298894158257941e-01 7.447003282040801642e-01 6.934381861793910140e-01 6.319785823864112473e-01 5.343307495826272735e-01 5.241584446913194473e-01 5.591313146827833203e-01 5.695370543003986930e-01 6.725722454865188382e-01 8.529174402582696546e-01 8.965437985930393427e-01 6.878141356086723279e-01 3.112830880732985750e-01 2.486599360099751160e-02 0.000000000000000000e+00 3.139051590451914092e-02 0.000000000000000000e+00 1.115721850004094441e-02
4.191782286201733120e-03 0.000000000000000000e+00 2.953052965846750515e-03 4.304917703850894353e-03 0.000000000000000000e+00 1.232209688865531227e-01 4.221495629926338422e-01 4.738033773973352458e-01 3.155904710595022755e-01 4.247417550289900867e-01 6.810725532996912968e-01 6.206410395857907547e-01 3.984463935247043453e-01 3.282974866259336100e-01 2.526880682857565175e-01 1.304550088653401441e-01 2.654198420120028046e-01 6.242588145456561266e-01 7.983655811073064879e-01 6.638990459373153019e-01 4.468845690911182333e-01 2.752681294919835930e-01 1.475468170165343818e-01 1.147141786492919396e-01 1.563726384085882271e-01 1.887454386246088245e-01 2.377169439826863351e-01 2.987590178763957494e-01 3.333525173844242850e-01 4.301791501629129155e-01 5.203464293124809847e-01 4.200079807095575268e-01 3.621373896590209807e-01 6.023651149365865098e-01 8.307440441521580787e-01 8.012260688693317867e-01 7.128437811799480661e-01 6.287093955780973520e-01 4.687867033935355088e-01 3.593926933018606884e-01 3.591508685825062774e-01 3.437670635222803694e-01 2.882062756648933743e-01 2.382242573953367026e-01 1.982292188223565843e-01 1.668144653392936716e-01 1.326657014962968895e-01 1.306216527128856442e-01 1.837281533151066959e-01 2.017660267184079037e-01 1.834999456906511728e-01 2.107041830482741795e-01 2.353078406436007186e-01 2.752382292840509503e-01 4.045922944367655316e-01 4.634368783155749516e-01 3.710596527475629736e-01 3.052869380483961281e-01 2.572455925156509893e-01 1.372069745152653397e-01 1.331592595121680878e-01 3.479379359935066418e-01 6.037742966988757232e-01 7.962869940528197743e-01 9.144313637115603077e-01 9.011791631152551441e-01 7.834811201431531869e-01 6.538677277901416840e-01 5.220631993948676719e-01 3.681379166142559334e-01 2.491296797121208273e-01 2.569597892260417349e-01 3.719531559877901628e-01 4.736354183218365876e-01 5.300917975551732164e-01 5.889460553138389232e-01 6.474365144088350954e-01 6.916466350522668671e-01 7.093680316996545665e-01 7.132179590228870936e-01 7.918069354224823719e-01 8.913075875240579204e-01 8.331644916452457528e-01 6.992633958148375406e-01 6.506676935031371345e-01 6.172921615683015784e-01 5.956050168151416635e-01 6.247971336065689663e-01 5.543495429177063283e-01 4.353578646199643409e-01 5.248278850461161049e-01 7.546232574969063966e-01 8.874386536415034277e-01 8.156532882946736507e-01 4.855365774246043209e-01 9.660871062428821876e-02 0.000000000000000000e+00 1.980869867331986819e-02 0.000000000000000000e+00 3.438586647389526522e-03
4.976307304484498505e-03 0.000000000000000000e+00 8.863101754418324651e-03 0.000000000000000000e+00 3.249416868882812337e-02 3.444766123629186549e-01 6.796802676169578783e-01 5.389217381659615613e-01 2.089031871649545957e-01 3.141421548975461553e-01 5.926483432725249134e-01 5.534789501733002881e-01 4.575130660087746715e-01 4.866902622080494512e-01 3.316484289296949273e-01 1.449151700580892654e-01 3.634084464430719086e-01 7.289506156876345289e-01 7.663108818753047169e-01 5.988311326386747124e-01 4.873947749727538525e-01 3.662104076952117926e-01 2.088409802549244243e-01 1.301879046774888915e-01 9.913027493969189807e-02 8.374795560081235712e-02 1.676617668762794833e-01 2.554637845246072736e-01 2.408151166449160330e-01 2.978541189413531631e-01 3.938021610819085749e-01 2.486843170260128189e-01 1.070761831831412991e-01 3.952518307193029767e-01 8.059351694707296287e-01 8.670277294874120244e-01 7.139190068420833146e-01 5.737318284045731520e-01 4.158661205516893111e-01 2.983924472506851444e-01 3.045193871076323222e-01 3.433972337809873543e-01 3.449018478521275188e-01 3.209855217104247704e-01 2.633765037649361540e-01 1.971693012632726449e-01 2.002251208939382632e-01 2.892789732037148731e-01 3.531148527974641849e-01 3.161764412204100538e-01 3.041044821783053798e-01 3.943260141544454034e-01 4.579883825404335029e-01 4.849394529995372238e-01 5.613305127002453654e-01 5.754699861740619760e-01 4.885406081741233697e-01 4.431421613077874411e-01 3.685008920900431639e-01 1.817517391267517157e-01 1.460976680740898870e-01 3.972139043034142447e-01 6.651649819849594358e-01 7.729767895016779189e-01 8.022393252077523185e-01 7.721061468589754950e-01 6.398600015760051996e-01 4.698605204489842979e-01 3.312361173834317829e-01 2.273721664134754350e-01 2.189284277884050722e-01 3.586667960434409275e-01 5.151968743151300600e-01 5.592527615000757457e-01 5.649873763688659789e-01 5.905561956205936935e-01 6.070826060324641116e-01 6.655055502036867354e-01 7.574385816485800227e-01 7.916781466273558054e-01 8.251060237047409540e-01 8.885355645808743486e-01 8.700159197918670984e-01 7.943091549605518775e-01 7.234458184257204216e-01 6.222196050370482068e-01 5.725977455060387022e-01 5.580370184507402742e-01 3.990864230541957824e-01 2.813490015097897534e-01 4.649512766722293522e-01 7.125737499503463912e-01 8.230604314304637015e-01 8.494369790016333965e-01 6.348379297608699456e-01 2.054482343094400087e-01 0.000000000000000000e+00 2.626449834007660647e-02 2.503322937952763214e-02 0.000000000000000000e+00
1.846650178055742270e-03 6.816403641205383670e-04 1.482305916354056084e-02 3.741127431896611264e-03 1.310461989371675684e-01 5.533874159256054748e-01 8.490805037144855127e-01 5.593068371410562234e-01 1.934212007759581742e-01 3.937070713568505687e-01 7.318713092383867247e-01 6.963817940636046755e-01 6.040977187881648724e-01 5.833049004971221363e-01 3.453600150651975897e-01 1.514179922427125735e-01 3.538257872711555452e-01 5.884828354279916240e-01 5.680443775554804287e-01 5.514039906039682748e-01 5.822665274218423725e-01 4.463098010055741027e-01 2.412088955974963367e-01 1.380796715659180496e-01 7.221603828878314646e-02 5.353465736539592817e-02 1.539283412545378038e-01 2.129369879995406112e-01 1.507584436657449789e-01 1.987820736927419230e-01 3.649269234600531209e-01 3.616685065608560845e-01 3.014090254736069285e-01 5.356124231031755833e-01 8.502616572968377806e-01 8.092526104535218145e-01 5.552461130468112627e-01 4.443208197144316030e-01 4.403679144799051981e-01 3.977616521004546102e-01 3.814671228984442553e-01 4.513933750354189867e-01 5.038848289170196892e-01 4.432752795993018524e-01 3.310471700837428477e-01 2.790805549541937602e-01 3.064288781251763294e-01 3.584426498294607244e-01 3.700113959537578712e-01 3.471573952949912889e-01 3.895273104961878285e-01 4.998556495509910991e-01 5.539503988358125408e-01 5.616188297543490693e-01 5.955441822598130930e-01 5.718046322069104681e-01 4.991087391509402837e-01 5.216959144898001277e-01 5.242653874899916300e-01 3.448925703168934653e-01 2.064732634625753016e-01 3.176294430910258093e-01 5.077592588858154121e-01 6.046845497719919305e-01 6.321377956660926278e-01 5.844135891756452317e-01 4.406854194985921902e-01 2.891950509321400964e-01 2.061044866897903671e-01 2.042498465810026753e-01 3.257888557941024388e-01 5.303746196029467397e-01 6.358142495358313218e-01 6.156488008914042798e-01 6.294233035411682664e-01 6.648708917186029188e-01 6.426599503119947432e-01 6.811449373151765574e-01 7.998554249059131038e-01 8.388933684840715888e-01 8.213741993312531076e-01 8.498020185962007478e-01 8.798580460909005696e-01 8.876206270508134599e-01 8.624233898340175619e-01 7.797086553744939641e-01 7.266560043791294721e-01 6.559090094248866132e-01 4.311009260027228174e-01 3.004607278445168839e-01 4.628128416014101743e-01 6.048160311805999001e-01 6.372024469022113946e-01 7.734559915195505786e-01 7.613828560507345244e-01 3.898957008914827882e-01 7.556336351442966004e-02 4.112700728850257614e-02 3.516868895976187764e-02 0.000000000000000000e+00
